nohup: ignoring input
2024-10-21 09:23:54.805507: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Could not find TensorRT
2024-10-21 09:23:58.282200: W tensorflow/core/common_runtime/gpu/gpu_device.cc:1956] Cannot dlopen some GPU libraries. Please make sure the missing libraries mentioned above are installed properly if you would like to use GPU. Follow the guide at https://www.tensorflow.org/install/gpu for how to download and setup the required libraries for your platform.
Skipping registering GPU devices...
/local2/fredxu/score_sde_gbm/utils.py:14: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  loaded_state = torch.load(ckpt_dir, map_location=device)
I1021 10:26:54.097144 139912069801088 run_lib.py:150] step: 58150, training_loss: 1.10418e-02
I1021 10:27:17.140834 139912069801088 run_lib.py:150] step: 58200, training_loss: 2.15490e-02
I1021 10:27:17.318718 139912069801088 run_lib.py:167] step: 58200, eval_loss: 3.02585e-02
I1021 10:27:40.407372 139912069801088 run_lib.py:150] step: 58250, training_loss: 9.47181e-03
I1021 10:28:03.473058 139912069801088 run_lib.py:150] step: 58300, training_loss: 1.61896e-02
I1021 10:28:03.652443 139912069801088 run_lib.py:167] step: 58300, eval_loss: 2.66372e-02
I1021 10:28:26.685110 139912069801088 run_lib.py:150] step: 58350, training_loss: 1.58877e-02
I1021 10:28:49.736188 139912069801088 run_lib.py:150] step: 58400, training_loss: 1.87394e-02
I1021 10:28:49.915010 139912069801088 run_lib.py:167] step: 58400, eval_loss: 2.44081e-02
I1021 10:29:12.960383 139912069801088 run_lib.py:150] step: 58450, training_loss: 2.17660e-02
I1021 10:29:36.021959 139912069801088 run_lib.py:150] step: 58500, training_loss: 2.10115e-02
I1021 10:29:36.201742 139912069801088 run_lib.py:167] step: 58500, eval_loss: 2.51581e-02
I1021 10:29:59.231107 139912069801088 run_lib.py:150] step: 58550, training_loss: 1.95719e-02
I1021 10:30:22.291049 139912069801088 run_lib.py:150] step: 58600, training_loss: 1.86330e-02
I1021 10:30:22.470325 139912069801088 run_lib.py:167] step: 58600, eval_loss: 2.41465e-02
I1021 10:30:45.570619 139912069801088 run_lib.py:150] step: 58650, training_loss: 1.21701e-02
I1021 10:31:08.639073 139912069801088 run_lib.py:150] step: 58700, training_loss: 1.56170e-02
I1021 10:31:08.817165 139912069801088 run_lib.py:167] step: 58700, eval_loss: 2.12410e-02
I1021 10:31:31.904363 139912069801088 run_lib.py:150] step: 58750, training_loss: 1.96947e-02
I1021 10:31:54.946235 139912069801088 run_lib.py:150] step: 58800, training_loss: 1.34847e-02
I1021 10:31:55.127170 139912069801088 run_lib.py:167] step: 58800, eval_loss: 2.36129e-02
I1021 10:32:18.197283 139912069801088 run_lib.py:150] step: 58850, training_loss: 1.69669e-02
I1021 10:32:41.246410 139912069801088 run_lib.py:150] step: 58900, training_loss: 1.89887e-02
I1021 10:32:41.427082 139912069801088 run_lib.py:167] step: 58900, eval_loss: 2.52944e-02
I1021 10:33:04.503810 139912069801088 run_lib.py:150] step: 58950, training_loss: 1.05211e-02
I1021 10:33:27.564341 139912069801088 run_lib.py:150] step: 59000, training_loss: 2.17733e-02
I1021 10:33:27.743312 139912069801088 run_lib.py:167] step: 59000, eval_loss: 2.62655e-02
I1021 10:33:50.812826 139912069801088 run_lib.py:150] step: 59050, training_loss: 2.06592e-02
I1021 10:34:13.866628 139912069801088 run_lib.py:150] step: 59100, training_loss: 1.77313e-02
I1021 10:34:14.044363 139912069801088 run_lib.py:167] step: 59100, eval_loss: 1.86321e-02
I1021 10:34:37.099736 139912069801088 run_lib.py:150] step: 59150, training_loss: 1.78309e-02
I1021 10:35:00.205337 139912069801088 run_lib.py:150] step: 59200, training_loss: 2.36821e-02
I1021 10:35:00.384057 139912069801088 run_lib.py:167] step: 59200, eval_loss: 2.59459e-02
I1021 10:35:23.444457 139912069801088 run_lib.py:150] step: 59250, training_loss: 2.00697e-02
I1021 10:35:46.489133 139912069801088 run_lib.py:150] step: 59300, training_loss: 1.69970e-02
I1021 10:35:46.668143 139912069801088 run_lib.py:167] step: 59300, eval_loss: 3.17902e-02
I1021 10:36:09.753834 139912069801088 run_lib.py:150] step: 59350, training_loss: 1.04953e-02
I1021 10:36:32.817463 139912069801088 run_lib.py:150] step: 59400, training_loss: 1.83059e-02
I1021 10:36:32.996056 139912069801088 run_lib.py:167] step: 59400, eval_loss: 2.29057e-02
I1021 10:36:56.067506 139912069801088 run_lib.py:150] step: 59450, training_loss: 2.37784e-02
I1021 10:37:19.157612 139912069801088 run_lib.py:150] step: 59500, training_loss: 1.27091e-02
I1021 10:37:19.335415 139912069801088 run_lib.py:167] step: 59500, eval_loss: 2.41940e-02
I1021 10:37:42.353183 139912069801088 run_lib.py:150] step: 59550, training_loss: 1.82692e-02
I1021 10:38:05.406056 139912069801088 run_lib.py:150] step: 59600, training_loss: 1.69554e-02
I1021 10:38:05.585532 139912069801088 run_lib.py:167] step: 59600, eval_loss: 2.54941e-02
I1021 10:38:28.641598 139912069801088 run_lib.py:150] step: 59650, training_loss: 1.42840e-02
I1021 10:38:51.790791 139912069801088 run_lib.py:150] step: 59700, training_loss: 1.85648e-02
I1021 10:38:51.970858 139912069801088 run_lib.py:167] step: 59700, eval_loss: 2.12402e-02
I1021 10:39:15.018578 139912069801088 run_lib.py:150] step: 59750, training_loss: 2.07241e-02
I1021 10:39:38.072069 139912069801088 run_lib.py:150] step: 59800, training_loss: 1.28330e-02
I1021 10:39:38.248883 139912069801088 run_lib.py:167] step: 59800, eval_loss: 1.90116e-02
I1021 10:40:01.279896 139912069801088 run_lib.py:150] step: 59850, training_loss: 1.88510e-02
I1021 10:40:24.299628 139912069801088 run_lib.py:150] step: 59900, training_loss: 1.44310e-02
I1021 10:40:24.478688 139912069801088 run_lib.py:167] step: 59900, eval_loss: 2.62023e-02
I1021 10:40:47.559539 139912069801088 run_lib.py:150] step: 59950, training_loss: 2.19040e-02
I1021 10:41:10.639970 139912069801088 run_lib.py:150] step: 60000, training_loss: 1.81642e-02
I1021 10:41:12.814683 139912069801088 run_lib.py:167] step: 60000, eval_loss: 2.42801e-02
I1021 10:41:35.863508 139912069801088 run_lib.py:150] step: 60050, training_loss: 1.44146e-02
I1021 10:41:58.867698 139912069801088 run_lib.py:150] step: 60100, training_loss: 2.03968e-02
I1021 10:41:59.044136 139912069801088 run_lib.py:167] step: 60100, eval_loss: 2.08101e-02
I1021 10:42:22.095656 139912069801088 run_lib.py:150] step: 60150, training_loss: 1.88889e-02
I1021 10:42:45.103880 139912069801088 run_lib.py:150] step: 60200, training_loss: 2.06400e-02
I1021 10:42:45.283338 139912069801088 run_lib.py:167] step: 60200, eval_loss: 2.39677e-02
I1021 10:43:08.341914 139912069801088 run_lib.py:150] step: 60250, training_loss: 1.88169e-02
I1021 10:43:31.395798 139912069801088 run_lib.py:150] step: 60300, training_loss: 1.05471e-02
I1021 10:43:31.574487 139912069801088 run_lib.py:167] step: 60300, eval_loss: 2.01306e-02
I1021 10:43:54.590898 139912069801088 run_lib.py:150] step: 60350, training_loss: 2.56871e-02
I1021 10:44:17.654332 139912069801088 run_lib.py:150] step: 60400, training_loss: 2.14077e-02
I1021 10:44:17.833516 139912069801088 run_lib.py:167] step: 60400, eval_loss: 2.32417e-02
I1021 10:44:40.882286 139912069801088 run_lib.py:150] step: 60450, training_loss: 1.98492e-02
I1021 10:45:03.901527 139912069801088 run_lib.py:150] step: 60500, training_loss: 9.85441e-03
I1021 10:45:04.079296 139912069801088 run_lib.py:167] step: 60500, eval_loss: 2.39552e-02
I1021 10:45:27.069928 139912069801088 run_lib.py:150] step: 60550, training_loss: 1.36884e-02
I1021 10:45:50.068265 139912069801088 run_lib.py:150] step: 60600, training_loss: 1.10919e-02
I1021 10:45:50.247747 139912069801088 run_lib.py:167] step: 60600, eval_loss: 1.99642e-02
I1021 10:46:13.264133 139912069801088 run_lib.py:150] step: 60650, training_loss: 1.86471e-02
I1021 10:46:36.288475 139912069801088 run_lib.py:150] step: 60700, training_loss: 1.96561e-02
I1021 10:46:36.466481 139912069801088 run_lib.py:167] step: 60700, eval_loss: 2.13868e-02
I1021 10:46:59.531116 139912069801088 run_lib.py:150] step: 60750, training_loss: 1.54597e-02
I1021 10:47:22.573597 139912069801088 run_lib.py:150] step: 60800, training_loss: 2.20856e-02
I1021 10:47:22.752216 139912069801088 run_lib.py:167] step: 60800, eval_loss: 2.18746e-02
I1021 10:47:45.801714 139912069801088 run_lib.py:150] step: 60850, training_loss: 1.50915e-02
I1021 10:48:08.847262 139912069801088 run_lib.py:150] step: 60900, training_loss: 1.74354e-02
I1021 10:48:09.025589 139912069801088 run_lib.py:167] step: 60900, eval_loss: 2.82490e-02
I1021 10:48:32.033318 139912069801088 run_lib.py:150] step: 60950, training_loss: 1.50883e-02
I1021 10:48:55.071428 139912069801088 run_lib.py:150] step: 61000, training_loss: 1.71196e-02
I1021 10:48:55.250184 139912069801088 run_lib.py:167] step: 61000, eval_loss: 2.53878e-02
I1021 10:49:18.369203 139912069801088 run_lib.py:150] step: 61050, training_loss: 1.15694e-02
I1021 10:49:41.453409 139912069801088 run_lib.py:150] step: 61100, training_loss: 2.56521e-02
I1021 10:49:41.631403 139912069801088 run_lib.py:167] step: 61100, eval_loss: 2.17913e-02
I1021 10:50:04.631267 139912069801088 run_lib.py:150] step: 61150, training_loss: 2.02499e-02
I1021 10:50:27.645020 139912069801088 run_lib.py:150] step: 61200, training_loss: 1.77668e-02
I1021 10:50:27.822307 139912069801088 run_lib.py:167] step: 61200, eval_loss: 2.28937e-02
I1021 10:50:50.880148 139912069801088 run_lib.py:150] step: 61250, training_loss: 1.66801e-02
I1021 10:51:13.936988 139912069801088 run_lib.py:150] step: 61300, training_loss: 1.96151e-02
I1021 10:51:14.117365 139912069801088 run_lib.py:167] step: 61300, eval_loss: 2.08048e-02
I1021 10:51:37.180267 139912069801088 run_lib.py:150] step: 61350, training_loss: 1.88930e-02
I1021 10:52:00.215323 139912069801088 run_lib.py:150] step: 61400, training_loss: 1.43608e-02
I1021 10:52:00.395184 139912069801088 run_lib.py:167] step: 61400, eval_loss: 2.03073e-02
I1021 10:52:23.451534 139912069801088 run_lib.py:150] step: 61450, training_loss: 1.83967e-02
I1021 10:52:46.443384 139912069801088 run_lib.py:150] step: 61500, training_loss: 1.92808e-02
I1021 10:52:46.622280 139912069801088 run_lib.py:167] step: 61500, eval_loss: 2.01398e-02
I1021 10:53:09.687050 139912069801088 run_lib.py:150] step: 61550, training_loss: 1.85927e-02
I1021 10:53:32.719865 139912069801088 run_lib.py:150] step: 61600, training_loss: 1.96198e-02
I1021 10:53:32.898074 139912069801088 run_lib.py:167] step: 61600, eval_loss: 1.45928e-02
I1021 10:53:55.933230 139912069801088 run_lib.py:150] step: 61650, training_loss: 2.05124e-02
I1021 10:54:18.952377 139912069801088 run_lib.py:150] step: 61700, training_loss: 1.95214e-02
I1021 10:54:19.129813 139912069801088 run_lib.py:167] step: 61700, eval_loss: 2.01347e-02
I1021 10:54:42.179051 139912069801088 run_lib.py:150] step: 61750, training_loss: 2.16697e-02
I1021 10:55:05.189850 139912069801088 run_lib.py:150] step: 61800, training_loss: 1.32882e-02
I1021 10:55:05.371201 139912069801088 run_lib.py:167] step: 61800, eval_loss: 2.02345e-02
I1021 10:55:28.451500 139912069801088 run_lib.py:150] step: 61850, training_loss: 1.23750e-02
I1021 10:55:51.501098 139912069801088 run_lib.py:150] step: 61900, training_loss: 1.38402e-02
I1021 10:55:51.680569 139912069801088 run_lib.py:167] step: 61900, eval_loss: 1.91429e-02
I1021 10:56:14.769918 139912069801088 run_lib.py:150] step: 61950, training_loss: 1.94504e-02
I1021 10:56:37.803598 139912069801088 run_lib.py:150] step: 62000, training_loss: 1.36928e-02
I1021 10:56:37.982661 139912069801088 run_lib.py:167] step: 62000, eval_loss: 1.87348e-02
I1021 10:57:01.100849 139912069801088 run_lib.py:150] step: 62050, training_loss: 1.39050e-02
I1021 10:57:24.174236 139912069801088 run_lib.py:150] step: 62100, training_loss: 1.57820e-02
I1021 10:57:24.352779 139912069801088 run_lib.py:167] step: 62100, eval_loss: 1.89508e-02
I1021 10:57:47.394780 139912069801088 run_lib.py:150] step: 62150, training_loss: 2.01142e-02
I1021 10:58:10.460448 139912069801088 run_lib.py:150] step: 62200, training_loss: 2.32402e-02
I1021 10:58:10.640304 139912069801088 run_lib.py:167] step: 62200, eval_loss: 2.07582e-02
I1021 10:58:33.705467 139912069801088 run_lib.py:150] step: 62250, training_loss: 1.89133e-02
I1021 10:58:56.799922 139912069801088 run_lib.py:150] step: 62300, training_loss: 1.59950e-02
I1021 10:58:56.979521 139912069801088 run_lib.py:167] step: 62300, eval_loss: 1.72501e-02
I1021 10:59:20.038380 139912069801088 run_lib.py:150] step: 62350, training_loss: 1.70880e-02
I1021 10:59:43.090224 139912069801088 run_lib.py:150] step: 62400, training_loss: 1.63508e-02
I1021 10:59:43.270250 139912069801088 run_lib.py:167] step: 62400, eval_loss: 2.11101e-02
I1021 11:00:06.296329 139912069801088 run_lib.py:150] step: 62450, training_loss: 2.11478e-02
I1021 11:00:29.326196 139912069801088 run_lib.py:150] step: 62500, training_loss: 1.98773e-02
I1021 11:00:29.509039 139912069801088 run_lib.py:167] step: 62500, eval_loss: 2.55422e-02
I1021 11:00:52.584882 139912069801088 run_lib.py:150] step: 62550, training_loss: 1.29367e-02
I1021 11:01:15.667233 139912069801088 run_lib.py:150] step: 62600, training_loss: 1.90414e-02
I1021 11:01:15.845258 139912069801088 run_lib.py:167] step: 62600, eval_loss: 2.22208e-02
I1021 11:01:38.915706 139912069801088 run_lib.py:150] step: 62650, training_loss: 1.50922e-02
I1021 11:02:01.977610 139912069801088 run_lib.py:150] step: 62700, training_loss: 1.91475e-02
I1021 11:02:02.156364 139912069801088 run_lib.py:167] step: 62700, eval_loss: 1.44520e-02
I1021 11:02:25.255941 139912069801088 run_lib.py:150] step: 62750, training_loss: 1.02934e-02
I1021 11:02:48.309721 139912069801088 run_lib.py:150] step: 62800, training_loss: 1.49531e-02
I1021 11:02:48.488588 139912069801088 run_lib.py:167] step: 62800, eval_loss: 1.46715e-02
I1021 11:03:11.513069 139912069801088 run_lib.py:150] step: 62850, training_loss: 1.54911e-02
I1021 11:03:34.533955 139912069801088 run_lib.py:150] step: 62900, training_loss: 2.26646e-02
I1021 11:03:34.712929 139912069801088 run_lib.py:167] step: 62900, eval_loss: 2.10388e-02
I1021 11:03:57.757582 139912069801088 run_lib.py:150] step: 62950, training_loss: 1.62931e-02
I1021 11:04:20.842673 139912069801088 run_lib.py:150] step: 63000, training_loss: 3.04705e-02
I1021 11:04:21.020772 139912069801088 run_lib.py:167] step: 63000, eval_loss: 2.01537e-02
I1021 11:04:44.072791 139912069801088 run_lib.py:150] step: 63050, training_loss: 2.09344e-02
I1021 11:05:07.152060 139912069801088 run_lib.py:150] step: 63100, training_loss: 1.90410e-02
I1021 11:05:07.329909 139912069801088 run_lib.py:167] step: 63100, eval_loss: 2.36060e-02
I1021 11:05:30.366261 139912069801088 run_lib.py:150] step: 63150, training_loss: 1.71042e-02
I1021 11:05:53.378156 139912069801088 run_lib.py:150] step: 63200, training_loss: 1.31312e-02
I1021 11:05:53.558726 139912069801088 run_lib.py:167] step: 63200, eval_loss: 1.99851e-02
I1021 11:06:16.643305 139912069801088 run_lib.py:150] step: 63250, training_loss: 2.04188e-02
I1021 11:06:39.695681 139912069801088 run_lib.py:150] step: 63300, training_loss: 1.35473e-02
I1021 11:06:39.874691 139912069801088 run_lib.py:167] step: 63300, eval_loss: 2.01829e-02
I1021 11:07:02.902942 139912069801088 run_lib.py:150] step: 63350, training_loss: 1.38506e-02
I1021 11:07:25.951222 139912069801088 run_lib.py:150] step: 63400, training_loss: 1.61534e-02
I1021 11:07:26.130203 139912069801088 run_lib.py:167] step: 63400, eval_loss: 1.73499e-02
I1021 11:07:49.167541 139912069801088 run_lib.py:150] step: 63450, training_loss: 2.45291e-02
I1021 11:08:12.198578 139912069801088 run_lib.py:150] step: 63500, training_loss: 2.03268e-02
I1021 11:08:12.376617 139912069801088 run_lib.py:167] step: 63500, eval_loss: 1.75958e-02
I1021 11:08:35.454743 139912069801088 run_lib.py:150] step: 63550, training_loss: 1.80595e-02
I1021 11:08:58.523586 139912069801088 run_lib.py:150] step: 63600, training_loss: 1.69348e-02
I1021 11:08:58.701141 139912069801088 run_lib.py:167] step: 63600, eval_loss: 1.16331e-02
I1021 11:09:21.754180 139912069801088 run_lib.py:150] step: 63650, training_loss: 1.18993e-02
I1021 11:09:44.770031 139912069801088 run_lib.py:150] step: 63700, training_loss: 2.11440e-02
I1021 11:09:44.948091 139912069801088 run_lib.py:167] step: 63700, eval_loss: 1.99205e-02
I1021 11:10:08.008738 139912069801088 run_lib.py:150] step: 63750, training_loss: 1.22060e-02
I1021 11:10:31.013858 139912069801088 run_lib.py:150] step: 63800, training_loss: 2.02981e-02
I1021 11:10:31.190587 139912069801088 run_lib.py:167] step: 63800, eval_loss: 1.21255e-02
I1021 11:10:54.202198 139912069801088 run_lib.py:150] step: 63850, training_loss: 1.84767e-02
I1021 11:11:17.220113 139912069801088 run_lib.py:150] step: 63900, training_loss: 1.60888e-02
I1021 11:11:17.397841 139912069801088 run_lib.py:167] step: 63900, eval_loss: 1.49251e-02
I1021 11:11:40.442647 139912069801088 run_lib.py:150] step: 63950, training_loss: 9.77688e-03
I1021 11:12:03.472720 139912069801088 run_lib.py:150] step: 64000, training_loss: 2.34396e-02
I1021 11:12:03.651000 139912069801088 run_lib.py:167] step: 64000, eval_loss: 1.50261e-02
I1021 11:12:26.698891 139912069801088 run_lib.py:150] step: 64050, training_loss: 1.66262e-02
I1021 11:12:49.749850 139912069801088 run_lib.py:150] step: 64100, training_loss: 2.27207e-02
I1021 11:12:49.928772 139912069801088 run_lib.py:167] step: 64100, eval_loss: 2.77127e-02
I1021 11:13:12.953373 139912069801088 run_lib.py:150] step: 64150, training_loss: 2.39118e-02
I1021 11:13:36.066131 139912069801088 run_lib.py:150] step: 64200, training_loss: 1.59749e-02
I1021 11:13:36.245123 139912069801088 run_lib.py:167] step: 64200, eval_loss: 1.08903e-02
I1021 11:13:59.338186 139912069801088 run_lib.py:150] step: 64250, training_loss: 1.18462e-02
I1021 11:14:22.441174 139912069801088 run_lib.py:150] step: 64300, training_loss: 2.47434e-02
I1021 11:14:22.620987 139912069801088 run_lib.py:167] step: 64300, eval_loss: 1.84240e-02
I1021 11:14:45.678237 139912069801088 run_lib.py:150] step: 64350, training_loss: 2.75440e-02
I1021 11:15:08.736748 139912069801088 run_lib.py:150] step: 64400, training_loss: 2.62093e-02
I1021 11:15:08.916016 139912069801088 run_lib.py:167] step: 64400, eval_loss: 1.38409e-02
I1021 11:15:31.981646 139912069801088 run_lib.py:150] step: 64450, training_loss: 1.92379e-02
I1021 11:15:55.068263 139912069801088 run_lib.py:150] step: 64500, training_loss: 2.31406e-02
I1021 11:15:55.245532 139912069801088 run_lib.py:167] step: 64500, eval_loss: 1.62815e-02
I1021 11:16:18.305392 139912069801088 run_lib.py:150] step: 64550, training_loss: 1.49875e-02
I1021 11:16:41.396227 139912069801088 run_lib.py:150] step: 64600, training_loss: 1.13981e-02
I1021 11:16:41.573774 139912069801088 run_lib.py:167] step: 64600, eval_loss: 1.43926e-02
I1021 11:17:04.646474 139912069801088 run_lib.py:150] step: 64650, training_loss: 1.56114e-02
I1021 11:17:27.711713 139912069801088 run_lib.py:150] step: 64700, training_loss: 1.38867e-02
I1021 11:17:27.889086 139912069801088 run_lib.py:167] step: 64700, eval_loss: 2.11086e-02
I1021 11:17:51.031595 139912069801088 run_lib.py:150] step: 64750, training_loss: 1.88104e-02
I1021 11:18:14.097060 139912069801088 run_lib.py:150] step: 64800, training_loss: 1.17987e-02
I1021 11:18:14.275579 139912069801088 run_lib.py:167] step: 64800, eval_loss: 1.94095e-02
I1021 11:18:37.398328 139912069801088 run_lib.py:150] step: 64850, training_loss: 2.13014e-02
I1021 11:19:00.471877 139912069801088 run_lib.py:150] step: 64900, training_loss: 1.69295e-02
I1021 11:19:00.651433 139912069801088 run_lib.py:167] step: 64900, eval_loss: 2.39436e-02
I1021 11:19:23.707470 139912069801088 run_lib.py:150] step: 64950, training_loss: 1.98844e-02
I1021 11:19:46.723278 139912069801088 run_lib.py:150] step: 65000, training_loss: 1.74596e-02
I1021 11:19:46.903815 139912069801088 run_lib.py:167] step: 65000, eval_loss: 1.89226e-02
I1021 11:20:09.970129 139912069801088 run_lib.py:150] step: 65050, training_loss: 1.34490e-02
I1021 11:20:33.092826 139912069801088 run_lib.py:150] step: 65100, training_loss: 1.48967e-02
I1021 11:20:33.272126 139912069801088 run_lib.py:167] step: 65100, eval_loss: 2.07045e-02
I1021 11:20:56.335052 139912069801088 run_lib.py:150] step: 65150, training_loss: 1.70999e-02
I1021 11:21:19.375909 139912069801088 run_lib.py:150] step: 65200, training_loss: 1.33766e-02
I1021 11:21:19.553266 139912069801088 run_lib.py:167] step: 65200, eval_loss: 1.91039e-02
I1021 11:21:42.596075 139912069801088 run_lib.py:150] step: 65250, training_loss: 1.40260e-02
I1021 11:22:05.641526 139912069801088 run_lib.py:150] step: 65300, training_loss: 1.92332e-02
I1021 11:22:05.819156 139912069801088 run_lib.py:167] step: 65300, eval_loss: 1.91744e-02
